杭州,阳光郡4居室-01卧,拱墅,三墩,户型： 4室1厅,12.5,风格4.0 拿铁,朝向： 南,￥1760,/月(季付),胡星,400 100 1111 - 161352,楼层： 5/28层,合,2018-06-14 08:40:29.580298,自如,http://hz.ziroom.com/z/vr/60842388.html,60135555,http://pic.ziroom.com/house_images/g2/M00/01/87/v800x600_ChAFD1sbKNGAFXyUABOH50EpmL8753.JPG,小区内部配套完善，安静怡人，周围衣食住行店铺集中，楼盘底商均已入驻，超市，生鲜，小吃一应俱全，生活配套相对完善，小区北门口就是一条配套齐全的街道，菜市场，小区距离万达商业广场步行20分钟，电影院，高档品牌商铺，各色美食汇集，购物饮食娱乐都非常方便,,,,
杭州,绿城西子郁金香岸4居室-05卧,萧山,浦沿,户型： 4室1厅,18.1,风格4.0 木棉,朝向： 东,￥1790,/月(季付),郑江朋,400 100 1111 - 161197,楼层： 6/16层,合,2018-06-14 08:40:29.890331,自如,http://hz.ziroom.com/z/vr/61307329.html,60209854,http://pic.ziroom.com/house_images/g2/M00/FD/EF/v800x600_ChAFfVsY_vaAb_fvABPAEsqPX00320.JPG,小区一共两个门，北门和东门。北门一整条商业街，生活、饮食应有尽有，非常方便。街对面有超市，同样方便。左边过去就是钱塘江边，有很漂亮的江景。右转沿着万达中路往南边过来就是物美大卖场，电影娱乐购物都有，再往下去就是湘湖景区，没事的时候骑着自行去逛逛也是不错的选择哦 ,,,,
杭州,永康苑4居室-05卧,下城,莫衙营,户型： 4室1厅,15.7,风格4.0 木棉,朝向： 北,￥2130,/月(季付),孙逸成,400 100 1111 - 161288,楼层： 1/7层,合,2018-06-14 08:40:30.231704,自如,http://hz.ziroom.com/z/vr/61328660.html,60213263,http://pic.ziroom.com/house_images/g2/M00/0C/1C/v800x600_ChAFfVsglkKACsBoABSAxZgorpA899.JPG,小区是比较成熟的小区，小区门口就是中江农贸市场和联华超市，小区门口街道也有完善的商铺，菜市场，生活非常便利，基本都是步行就可以在旁边购买到生活日用品，而且物美价廉。临近浙江工业大学市政分院和永天实验小学，周边银行有中国银行，去海华广场和云天财富中心上班也是很方便；,,,,
杭州,泊林印象3居室-01卧,江干,九堡,户型： 3室1厅,11.8,风格4.0 拿铁,朝向： 南,￥1760,/月(季付),颜阳,400 100 1111 - 161303,楼层： 7/11层,合,2018-06-14 08:40:30.681239,自如,http://hz.ziroom.com/z/vr/61131086.html,60182138,http://pic.ziroom.com/house_images/g2/M00/03/81/v800x600_ChAFD1sbwcWAarGOABMPfzKrBYY811.JPG,从小区南门出，周边有水果店，小吃店，便利店，生活配套齐全，逛街购物非常便利。旁边紧挨着药店，取药买药都很方便。小区南门对面即是中国建设银行、农业银行，南门出往东步行可到世纪联华超市，生活用品，一应俱全。取钱逛超市买水果都很方便！ ,,,,
杭州,中兴花园4居室-03卧,滨江,滨江区政府,户型： 4室1厅,6.2,风格4.0 米苏,朝向： 南,￥2230,/月(季付),岳恒,400 100 1111 - 161579,楼层： 13/16层,合,2018-06-14 08:40:31.170007,自如,http://hz.ziroom.com/z/vr/61105096.html,60178097,http://pic.ziroom.com/house_images/g2/M00/FB/E2/v800x600_ChAFfVsXzU6Ab61nAALA75UYzhk438.JPG,从小区西门出来就可以看到各种小吃店，面包店、水果店，让生活便利许多；出小区东门过马路一直走大约就能走到这片区最大的生活综合体——星光国际广场，在这里逛街、逛超市、吃好吃的、体验小资生活、看电影等等等等都可以满足，无论从小区哪个门出来向北一直走就可以到钱塘江边，晚上散步，晨起跑步都是不错的选择！,,,,
杭州,迎春北苑5居室-01卧,滨江,明月江南,户型： 5室1厅,18.2,风格4.0 拿铁,朝向： 南,￥2890,/月(季付),汪凌云,400 100 1111 - 161479,楼层： 1/11层,合,2018-06-14 08:40:31.523602,自如,http://hz.ziroom.com/z/vr/61103662.html,60177865,http://pic.ziroom.com/house_images/g2/M00/DD/18/v800x600_ChAFD1sGjfCAT-5GAAOx8WtFLSo556.JPG,小区门口生活设施齐全，小吃齐全、面包店、水果店、连锁超市、药店等，小区向西步行即可到达中赢康康谷大型综合体，小区向西步行1即可到达江南豪园美食总汇品尝各种美食，小区向西5步行即可到达菜市场，周日开买菜做饭享受生活乐趣，小区环境宜人，居住环境安静,,,,
杭州,近江苑3居室-01卧,上城,近江,户型： 3室1厅,12.2,风格4.0 拿铁,朝向： 南,￥2630,/月(季付),王凯亮,400 100 1111 - 161517,楼层： 2/7层,合,2018-06-14 08:40:32.094201,自如,http://hz.ziroom.com/z/vr/60782003.html,60126177,http://pic.ziroom.com/house_images/g2/M00/06/C8/v800x600_ChAFD1sdPlGAQaLLAA_9bjvyW4I176.JPG,　此处地段繁华，有联华超市、三桥农贸市场，满足日常居家及宴请好友的需求，中国银行、工商银行，建设银行，农业银行，杭州银行等多家银行，有老百姓大药房，华东大药房等多家药房，有大型的物美超市，杭州玛利亚医院，万泰城大型餐饮及健身设施，周末建设娱乐的好去处,,,,
杭州,德圣博奥城4居室-01卧,萧山,萧山区政府,户型： 4室1厅,12.3,风格4.0 拿铁,朝向： 南,￥1590,/月(季付),齐文倩,400 100 1111 - 161160,楼层： 4/26层,合,2018-06-14 08:40:32.533312,自如,http://hz.ziroom.com/z/vr/61325689.html,60212757,http://pic.ziroom.com/house_images/g2/M00/02/30/v800x600_ChAFD1sbX4WADomEAAIShthdyo4595.jpg,小区是比较成熟的小区，位于杭州湾信息港南边，周边有建设二路、风情大道、彩虹大道、机场快速路、通惠路、金城路等多条快速交通直接连通奥体博览城；出小区步行1000米东边就是萧山宝龙城市广场，集办公，购物，餐饮，健身等于一体的综合商业中心。平时去吃个饭，购物都非常方便，生活便利。,,,,
杭州,德信大家钱江府4居室-05卧,江干,火车东站,户型： 4室1厅,11.3,风格4.0 布丁,朝向： 南,￥1830,/月(季付),李芳芳,400 100 1111 - 161439,楼层： 10/18层,合,2018-06-14 08:40:33.236582,自如,http://hz.ziroom.com/z/vr/60560121.html,60089704,http://pic.ziroom.com/house_images/g2/M00/E7/9C/v800x600_ChAFfVsMLgKAETcSABAvalcOkOM203.JPG,从小区北门出，往北1km就是港龙城购物中心，购物，逛街非常方便，向东北步行即可到达中国建设银行，往东步行可到达麦德龙超市，取钱逛超市买水果都很方便！,,,,
杭州,大关西八苑4居室-02卧,拱墅,大关,户型： 4室1厅,7.5,风格4.0 布丁,朝向： 南,￥1760,/月(季付),徐璇,400 100 1111 - 161570,楼层： 3/6层,合,2018-06-14 08:40:33.589214,自如,http://hz.ziroom.com/z/vr/61304945.html,60209480,http://pic.ziroom.com/house_images/g2/M00/EF/45/v800x600_ChAFD1sQ-SqAAeK_AAnP4Mlz4kU935.JPG,       小区内部配套完善，安静怡人，周围衣食住行店铺集中，楼盘底商均已入驻，超市，生鲜，小吃一应俱全，生活配套相对完善，小区距离丁兰广场1公里，电影院，高档品牌商铺，各色美食汇集，购物饮食娱乐都非常方便,,,,
杭州,裕达大厦4居室-05卧,下城,宝善,户型： 4室1厅,12.8,风格4.0 布丁,朝向： 北,￥1960,/月(季付),颜鸿钧,400 100 1111 - 161298,楼层： 15/27层,合,2018-06-14 08:40:34.103184,自如,http://hz.ziroom.com/z/vr/61324289.html,60212524,http://pic.ziroom.com/house_images/g2/M00/02/1C/v800x600_ChAFD1sbWXWAMAspABNYDo_sTo0516.JPG,小区是一个相当成熟的小区，小区门口街道也有完善的商铺，菜市场，生活非常便利，基本都是步行就可以在旁边购买到生活日用品，而且物美价廉；临近杭州市红十字会医院，交通也是相当方便，距离建国北路地铁站也是很近，步行即可到达，并且有多路公交也在小区周边；逛街可以去武林广场，休闲散步可以去华家池和城东公园，是再好不过的居住之所了；,,,,
杭州,缤纷北苑4居室-01卧,滨江,明月江南,户型： 4室1厅,11.8,风格4.0 拿铁,朝向： 南,￥2490,/月(季付),刘苍生,400 100 1111 - 161461,楼层： 4/6层,合,2018-06-14 08:40:34.414171,自如,http://hz.ziroom.com/z/vr/61272604.html,60204418,http://pic.ziroom.com/house_images/g2/M00/E3/D5/v800x600_ChAFfVsKW3SAE-DMAAFg6JXGmd0481.jpg,小区周边生活气息很浓，龙湖天街购物中心，物美，华润万家超市等，周边好多美食小吃，吃货的天堂有木有，怕胖？这都不是事，健康靠运动，完美身材只差一步，迈开腿，附近健身房走起；附近杭州电子科技大学 浙江 传媒学院 浙江理工大学，让你时刻回味校园生活；配套浙江省中医院下沙院区（东方医院）、邵逸夫分院（下沙医院）、新城医院；吃穿住行样样全，就差个要好好爱自己享受生活的你了哦^.^,,,,
杭州,叶青苑3居室-02卧,拱墅,湖墅,户型： 3室1厅,11.82,风格4.0 布丁,朝向： 南,￥2130,/月(季付),贾娇娇,400 100 1111 - 161428,楼层： 5/7层,合,2018-06-14 08:40:34.867986,自如,http://hz.ziroom.com/z/vr/60875844.html,60140898,http://pic.ziroom.com/house_images/g2/M00/EA/CE/v800x600_ChAFD1sOTE6AbMjnABAkjTSpc9A63.jpeg,小区是非常成熟的小区，毗邻运河，距离武林商圈很近，是学区房，出西门步行800米就到达文晖中学，步行592米到达朝晖中学，出南门步行656米有一个建设银行，100米有叶青兜农贸市场，朝南300米有世纪联华超市，周边配套成熟，周边就可以满足日常生活需求。集办公，购物，餐饮，健身等于一体的综合商业中心。平时去吃个饭，购物都非常方便。,,,,
杭州,物华小区4居室-02卧,西湖,竞舟商圈,户型： 4室1厅,10.73,风格4.0 布丁,朝向： 南,￥1990,/月(季付),邵悦,400 100 1111 - 161354,楼层： 6/6层,合,2018-06-14 08:40:35.314228,自如,http://hz.ziroom.com/z/vr/60864296.html,60139072,http://pic.ziroom.com/house_images/g2/M00/DF/8E/v800x600_ChAFD1sH7fqAVmmtAAQfgsPbDCo326.JPG,"附近小吃林立，出门就是各种美食；附近银行建行，农行，工行都有；附近小吃林立，出门就是各种美食；附近银行不胜枚举，都在2公里以内；小区里外多处小超市和农副产品店面。步行1.5公里左右可到省立同德医院；北990米左右的地方就是城西银泰城；西北向1千米左右就是印象城购物中心
这几个都是集办公，购物，餐饮，健身等于一体的综合商业中心。平时去吃个饭，购物都非常方便。。",,,,
杭州,远洋万和四季5居室-02卧,江干,普福,户型： 5室1厅,9.6,风格4.0 布丁,朝向： 南,￥1830,/月(季付),何洪波,400 100 1111 - 161531,楼层： 11/13层,合,2018-06-14 08:40:36.225393,自如,http://hz.ziroom.com/z/vr/61022014.html,60164331,http://pic.ziroom.com/house_images/g2/M00/0B/43/v800x600_ChAFD1sfyPaAFmYTABNjkWiY44Q474.JPG,从小区正门出来向东步行1分钟有小超市，黄焖鸡米饭，沙县小吃，面馆，能满足日常生活需求，如若想看电影、K歌、朋友聚餐、逛商场，可乘坐1号线向东12分钟即可直达国际客运中心，乘坐1号线想西10分钟即可直达火车东站，吃饭娱乐一应俱全，生活十分方便。,,,,
杭州,龙湖武林九里4居室-05卧,江干,丁桥,户型： 4室1厅,12.9,风格4.0 木棉,朝向： 南,￥1530,/月(季付),张武略,400 100 1111 - 161180,楼层： 13/17层,合,2018-06-14 08:40:36.663876,自如,http://hz.ziroom.com/z/vr/61178357.html,60188518,http://pic.ziroom.com/house_images/g2/M00/0A/EB/v800x600_ChAFfVsfq0WAAoeHABSmHxUwKWU233.JPG,小区是新小区，紧邻华丰板块，和远洋香奈、同协雅苑是一起的，街道进去有完善的商铺，菜市场，生活非常便利，基本都是步行就可以在旁边购买到生活日用品，而且物美价廉。距离2公里就是丁兰广场，集办公，购物，餐饮，健身等于一体的综合商业中心。平时去吃个饭，购物都非常方便。,,,,
杭州,缤纷西苑3居室-02卧,滨江,明月江南,户型： 3室1厅,9.9,风格4.0 米苏,朝向： 北,￥1830,/月(季付),李庄君,400 100 1111 - 161566,楼层： 6/6层,合,2018-06-14 08:40:37.313842,自如,http://hz.ziroom.com/z/vr/61326688.html,60212937,http://pic.ziroom.com/house_images/g2/M00/09/A5/v800x600_ChAFfVsfNJqAF1XzAAIq1fWFT6A796.jpg,小区是比较成熟的小区，位于奥体和滨江区政府的中间，和缤纷小区、北苑都是一起的，内部街道进去有完善的商铺，菜市场，生活非常便利，基本都是步行就可以在旁边购买到生活日用品，而且物美价廉。往南边600米就是星耀城商业广场，集办公，购物，餐饮，健身等于一体的综合商业中心。平时去吃个饭，购物都非常方便。,,,,
杭州,耀江福村4居室-05卧,上城,近江,户型： 4室1厅,9.5,风格4.0 布丁,朝向： 东,￥1960,/月(季付),毛楠,400 100 1111 - 161310,楼层： 4/7层,合,2018-06-14 08:40:38.984992,自如,http://hz.ziroom.com/z/vr/60647153.html,60104356,http://pic.ziroom.com/house_images/g2/M00/08/77/v800x600_ChAFD1seWfuAGefcAAjnhTWRfjI955.JPG,　此处地段繁华，有联华超市、三桥农贸市场，满足日常居家及宴请好友的需求，中国银行、工商银行，建设银行，农业银行，杭州银行等多家银行，有老百姓大药房，华东大药房等多家药房，有大型的物美超市，杭州玛利亚医院，万泰城大型餐饮及健身设施，周末建设娱乐的好去处,,,,
杭州,融创瑷颐湾4居室-05卧,余杭,万达,户型： 4室1厅,14,风格4.0 布丁,朝向： 南,￥1630,/月(季付),许立志,400 100 1111 - 161112,楼层： 10/27层,合,2018-06-14 08:40:39.939107,自如,http://hz.ziroom.com/z/vr/60866306.html,60139378,http://pic.ziroom.com/house_images/g2/M00/00/C9/v800x600_ChAFD1sacL6Afg76ABVUSgVGBtA755.JPG,小区内部配套完善，周围超市，生鲜，小吃店铺集中，楼盘底商基本入驻，生活配套相对完善，小区北门出步行就是一条配套齐全的街道，菜市场，美食城也临街相望，小区距离万达广场仅两条街之隔，电影院，高档品牌商铺，各色美食汇集，购物饮食娱乐都非常方便,,,,
杭州,亲亲家园一期4居室-01卧,余杭,万达,户型： 4室1厅,13.96,风格4.0 拿铁,朝向： 南,￥2390,/月(季付),胡星,400 100 1111 - 161352,楼层： 5/6层,合,2018-06-14 08:40:40.314141,自如,http://hz.ziroom.com/z/vr/61321492.html,60212065,暂无数据,小区内部配套完善，周围衣食住行店铺集中，楼盘底商均已入驻，超市，生鲜，小吃一应俱全，生活配套相对完善，小区东门出步行就是一条配套齐全的街道，菜市场，美食城也临街相望，小区距离西田城仅一条街之隔，电影院，高档品牌商铺，各色美食汇集，购物饮食娱乐都非常方便,,,,
杭州,朝晖九区3居室-03卧,下城,朝晖,户型： 3室1厅,6,风格4.0 米苏,朝向： 南,￥1930,/月(季付),何芳,400 100 1111 - 161468,楼层： 4/6层,合,2018-06-14 08:40:40.753878,自如,http://hz.ziroom.com/z/vr/60944767.html,60152062,http://pic.ziroom.com/house_images/g2/M00/FE/90/v800x600_ChAFD1sZMFuAHetDABdyJdtwsHU508.JPG,往西去过了河就是社区医院，有浙江省人民医院和新华医院，东边是河东路美食一条街，靠运河边上是河边公园，饭后休闲散步好去处,,,,
杭州,丰润家园4居室-02卧,萧山,萧山区政府,户型： 4室1厅,11,风格4.0 布丁,朝向： 南,￥1490,/月(季付),朱睿,400 100 1111 - 161253,楼层： 3/22层,合,2018-06-14 08:40:41.309402,自如,http://hz.ziroom.com/z/vr/61275306.html,60204863,http://pic.ziroom.com/house_images/g2/M00/E7/CF/v800x600_ChAFD1sMtyyAca94AASVsgSG3QM273.JPG,小区是新交付的小区，位于萧山实心板块，位于萧山金鸡路与博学路交叉路口，周边有成熟的配套设施，菜场和商业中心，生活较为便利，基本可以步行出行采购生活日用品。小区往南500米就是加州阳光生活广场，集办公，购物，餐饮，健身等于一体的综合商业中心。平时去吃个饭，购物都非常方便。,,,,
